07/11/2024,09:45:00,1,0:00:02.0,0:14:58.0,0,0
07/11/2024,10:00:00,62,0:07:20.0,0:07:40.0,12,1
07/11/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,10:30:00,9,0:02:28.0,0:12:32.0,0,0
07/11/2024,10:45:00,2,0:00:33.0,0:14:27.0,0,1
07/11/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,11:30:00,3,0:00:41.0,0:14:19.0,0,0
07/11/2024,11:45:00,43,0:07:26.0,0:07:34.0,6,1
07/11/2024,12:00:00,3,0:00:00.0,0:15:00.0,0,0
07/11/2024,12:15:00,4,0:00:00.0,0:15:00.0,0,0
07/11/2024,12:30:00,7,0:00:00.0,0:15:00.0,0,0
07/11/2024,12:45:00,31,0:01:13.0,0:13:47.0,1,0
07/11/2024,13:00:00,106,0:10:53.0,0:04:07.0,23,1
07/11/2024,13:15:00,101,0:06:47.0,0:08:13.0,17,1
07/11/2024,13:30:00,6,0:00:00.0,0:15:00.0,0,0
07/11/2024,13:45:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,14:00:00,1,0:00:00.0,0:15:00.0,0,0
07/11/2024,14:15:00,47,0:04:36.0,0:10:24.0,5,0
07/11/2024,14:30:00,22,0:03:54.0,0:11:06.0,4,1
07/11/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,15:00:00,2,0:00:00.0,0:15:00.0,0,0
07/11/2024,15:15:00,60,0:05:22.0,0:09:38.0,9,1
07/11/2024,15:30:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,15:45:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,16:00:00,39,0:02:26.0,0:12:34.0,8,0
07/11/2024,16:15:00,95,0:10:45.0,0:04:15.0,20,1
07/11/2024,16:30:00,17,0:03:50.0,0:11:10.0,4,1
07/11/2024,16:45:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,17:00:00,2,0:00:00.0,0:15:00.0,0,0
07/11/2024,17:15:00,39,0:07:35.0,0:07:25.0,3,1
07/11/2024,17:30:00,3,0:00:00.0,0:15:00.0,0,0
07/11/2024,17:45:00,18,0:03:17.0,0:11:43.0,1,1
07/11/2024,18:00:00,39,0:04:50.0,0:10:10.0,9,1
07/11/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,18:45:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,19:00:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,19:15:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,19:30:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,19:45:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,20:00:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,20:15:00,24,0:06:04.0,0:08:56.0,2,1
07/11/2024,20:30:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,20:45:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,21:00:00,6,0:01:18.0,0:13:42.0,0,0
07/11/2024,21:15:00,50,0:09:24.0,0:05:36.0,8,1
07/11/2024,21:30:00,54,0:04:33.0,0:10:27.0,13,0
07/11/2024,21:45:00,291,0:08:03.0,0:06:57.0,63,2
07/11/2024,22:00:00,3,0:01:08.0,0:13:52.0,0,0
07/11/2024,22:15:00,10,0:02:21.0,0:12:39.0,1,1
07/11/2024,22:30:00,2,0:00:00.0,0:15:00.0,0,0
07/11/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,23:00:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,23:15:00,1,0:00:00.0,0:15:00.0,0,0
07/11/2024,23:30:00,14,0:06:06.0,0:08:54.0,1,0
07/11/2024,23:45:00,44,0:03:40.0,0:11:20.0,9,1
07/12/2024,00:00:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,00:15:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,00:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,00:45:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,01:00:00,32,0:07:35.0,0:07:25.0,2,1
07/12/2024,01:15:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,01:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,01:45:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,02:00:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,02:15:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,02:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,02:45:00,10,0:03:47.0,0:11:13.0,1,0
07/12/2024,03:00:00,58,0:09:04.0,0:05:56.0,5,1
07/12/2024,03:15:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,03:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,03:45:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,04:00:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,04:15:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,04:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,04:45:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,05:00:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,05:15:00,18,0:03:55.0,0:11:05.0,2,1
07/12/2024,05:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,05:45:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,06:00:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,06:15:00,18,0:02:24.0,0:12:36.0,0,1
07/12/2024,06:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,06:45:00,5,0:00:00.0,0:15:00.0,0,0
07/12/2024,07:00:00,26,0:02:26.0,0:12:34.0,7,0
07/12/2024,07:15:00,88,0:10:10.0,0:04:50.0,14,1
07/12/2024,07:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,07:45:00,1,0:00:00.0,0:15:00.0,0,0
07/12/2024,08:00:00,123,0:14:26.0,0:00:34.0,20,0
07/12/2024,08:15:00,87,0:06:26.0,0:08:34.0,17,1
07/12/2024,08:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,08:45:00,40,0:07:18.0,0:07:42.0,4,1
07/12/2024,09:00:00,3,0:00:00.0,0:15:00.0,0,0
07/12/2024,09:15:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,09:30:00,86,0:08:52.0,0:06:08.0,10,0
07/12/2024,09:45:00,200,0:08:16.0,0:06:44.0,47,1
07/12/2024,10:00:00,36,0:02:58.0,0:12:02.0,6,1
07/12/2024,10:15:00,16,0:04:50.0,0:10:10.0,1,1
07/12/2024,10:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,10:45:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,11:45:00,2,0:00:36.0,0:14:24.0,0,0
07/12/2024,12:00:00,22,0:05:24.0,0:09:36.0,0,1
07/12/2024,12:15:00,3,0:00:00.0,0:15:00.0,0,0
07/12/2024,12:30:00,33,0:04:33.0,0:10:27.0,6,1
07/12/2024,12:45:00,3,0:00:00.0,0:15:00.0,0,0
07/12/2024,13:00:00,4,0:00:00.0,0:15:00.0,0,0
07/12/2024,13:15:00,58,0:09:20.0,0:05:40.0,6,1
07/12/2024,13:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,13:45:00,65,0:04:18.0,0:10:42.0,15,1
07/12/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,14:30:00,39,0:10:19.0,0:04:41.0,7,0
07/12/2024,14:45:00,25,0:02:07.0,0:12:53.0,3,1
07/12/2024,15:00:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,15:15:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,15:30:00,38,0:08:31.0,0:06:29.0,7,1
07/12/2024,15:45:00,88,0:13:04.0,0:01:56.0,11,0
07/12/2024,16:00:00,96,0:08:34.0,0:06:26.0,19,1
07/12/2024,16:15:00,26,0:03:47.0,0:11:13.0,4,1
07/12/2024,16:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,16:45:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,17:00:00,5,0:00:00.0,0:15:00.0,0,0
07/12/2024,17:15:00,14,0:04:14.0,0:10:46.0,1,0
07/12/2024,17:30:00,76,0:11:29.0,0:03:31.0,13,1
07/12/2024,17:45:00,27,0:06:54.0,0:08:06.0,3,1
07/12/2024,18:00:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,18:45:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,19:00:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,19:15:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,19:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,19:45:00,30,0:12:56.0,0:02:04.0,5,0
07/12/2024,20:00:00,36,0:04:41.0,0:10:19.0,5,1
07/12/2024,20:15:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,20:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,20:45:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,21:00:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,21:15:00,15,0:00:00.0,0:15:00.0,0,0
07/12/2024,21:30:00,36,0:06:07.0,0:08:53.0,8,0
07/12/2024,21:45:00,39,0:04:04.0,0:10:56.0,4,1
07/12/2024,22:00:00,2,0:04:36.0,0:10:24.0,0,0
07/12/2024,22:15:00,222,0:12:30.0,0:02:30.0,46,1
07/12/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,22:45:00,27,0:05:56.0,0:09:04.0,1,1
07/12/2024,23:00:00,4,0:00:00.0,0:15:00.0,0,0
07/12/2024,23:15:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,23:30:00,0,0:00:00.0,0:15:00.0,0,0
07/12/2024,23:45:00,0,0:02:49.0,0:12:11.0,0,0
07/13/2024,00:00:00,72,0:03:40.0,0:11:20.0,11,1
07/13/2024,00:15:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,00:30:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,00:45:00,1,0:00:00.0,0:15:00.0,0,0
07/13/2024,01:00:00,14,0:02:07.0,0:12:53.0,1,1
07/13/2024,01:15:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,01:30:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,01:45:00,16,0:07:26.0,0:07:34.0,0,1
07/13/2024,02:00:00,28,0:05:37.0,0:09:23.0,4,0
07/13/2024,02:15:00,25,0:03:23.0,0:11:37.0,1,1
07/13/2024,02:30:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,02:45:00,29,0:07:16.0,0:07:44.0,3,1
07/13/2024,03:00:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,03:15:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,03:30:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,03:45:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,04:00:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,04:15:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,04:30:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,04:45:00,16,0:04:47.0,0:10:13.0,2,1
07/13/2024,05:00:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,05:15:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,05:30:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,05:45:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,06:00:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,06:15:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,06:30:00,89,0:06:07.0,0:08:53.0,22,1
07/13/2024,06:45:00,17,0:03:28.0,0:11:32.0,3,0
07/13/2024,07:00:00,56,0:08:25.0,0:06:35.0,10,1
07/13/2024,07:15:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,07:30:00,13,0:04:46.0,0:10:14.0,1,0
07/13/2024,07:45:00,45,0:13:08.0,0:01:52.0,6,1
07/13/2024,08:00:00,102,0:09:15.0,0:05:45.0,21,0
07/13/2024,08:15:00,130,0:15:00.0,0:00:00.0,28,0
07/13/2024,08:30:00,10,0:05:06.0,0:09:54.0,0,1
07/13/2024,08:45:00,1,0:00:00.0,0:15:00.0,0,0
07/13/2024,09:00:00,17,0:02:01.0,0:12:59.0,0,3
07/13/2024,09:15:00,0,0:00:00.0,0:15:00.0,0,0
07/13/2024,09:30:00,12,0:00:00.0,0:15:00.0,0,0
07/13/2024,09:45:00,30,0:00:00.0,0:08:05.0,0,0
